Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.5329927922147475,1.1785046041570604,0.22958057395143489,0.9167561527293422,1.0,10/27,27.97%,PFKL;GART;GIT1;SPHK2;PRKAA1;PFKFB3;BAD;EP300;DCK;PFKFB2
prerank,GOBP_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.46151052162433615,1.1736258305328975,0.11670020120724346,0.942191446169069,1.0,31/135,18.46%,SP1;PDPK1;MAPK3;SETX;PFKL;RPS6KA3;HMGB2;PRKDC;PHIP;RB1;PRKCQ;EPRS1;ASB3;DENND4C;GIT1;ERBIN;SPHK2;PRKAA1;SLC2A1;PRKCD;UPF1;GPRIN3;SIPA1;ARHGEF2;OXR1;PPP3CB;OSBPL8;MAPK1;NCOA3;RPS6;PRKCB
prerank,GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.5867612420885129,1.1728033363286416,0.25089179548156954,0.9420139199620454,1.0,7/16,26.91%,SETX;PUM2;STAU2;ARHGAP35;FBXO38;KIDINS220;EP300
prerank,GOBP_STEROL_METABOLIC_PROCESS,0.5863134559947807,1.1721387318061696,0.27283653846153844,0.940476133332582,1.0,9/15,37.16%,TTC39B;PRKAA1;MAPK1;LIMA1;DHCR7;ACLY;HMGCR;APOBR;CLN6
prerank,GOBP_IMMUNE_EFFECTOR_PROCESS,0.4815078055872621,1.1716752381911792,0.18106139438085328,0.9379072758300193,1.0,12/68,11.73%,SPN;PDPK1;MAPK3;CAMK4;HLA-B;DUSP22;SPHK2;RFTN1;PRKAA1;VAV1;JUNB;PRKCD
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.5084787590981581,1.169582228954589,0.21668472372697725,0.9452067978594298,1.0,14/39,23.13%,SPN;PDPK1;SMARCD2;PRKCQ;AFDN;PRKAA1;VAV1;ANK3;PBRM1;SASH3;FBXO38;AP3D1;ITPKB;BAD
prerank,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.4726036382008257,1.1680254494709061,0.1834016393442623,0.9499669127883634,1.0,24/82,23.30%,MAPK3;EML3;TACC3;VASP;CLASP1;CLIP1;GIT1;MAP9;RICTOR;PRKAA1;RIPOR2;PRKCD;WASHC2A;ARHGEF2;STAU2;TPR;MAPK1;ARHGEF7;ARHGAP35;AKAP13;IQGAP2;LIMA1;MYCBP2;STMN1
prerank,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.5351062662191954,1.1673165377337718,0.24161073825503357,0.9490022909816742,1.0,10/28,23.54%,CAMK4;HMGB2;PRKDC;RB1;CUL4A;ACIN1;ITPKB;STAT1;INPP5D;SENP1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.4767001040721887,1.1672286115381372,0.19135802469135801,0.9441284211414233,1.0,19/75,17.88%,SP1;SPN;PDPK1;MAPK3;PLCG1;HMGB2;BCL7C;PHIP;PRKCQ;SPHK2;RICTOR;PRKAA1;CUL4A;TPD52;CEP131;SASH3;NFATC2;MAPK1;RPS6
prerank,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.565262718477135,1.1666780953291576,0.24452133794694347,0.9423731860320088,1.0,5/19,17.72%,SRSF9;SRSF10;NCBP1;HNRNPA1;RBM7
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION,0.49539878551500444,1.1659931086353899,0.21306209850107066,0.9412280077352755,1.0,17/48,23.63%,SPN;PDPK1;SMARCD2;PRKCQ;AFDN;PRKAA1;VAV1;PLEKHA2;ANK3;PBRM1;SASH3;ARHGEF7;FBXO38;AP3D1;ITPKB;BAD;CRKL
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.4576343175071004,1.1640088004365137,0.11723446893787576,0.9478101784274555,1.0,25/158,11.98%,SP1;SPN;PDPK1;MAPK3;PUM2;URI1;ITGB7;AKAP1;RPS6KA3;HMGB2;PRKDC;YJU2B;EPRS1;NCBP1;ASB3;GIT1;HLA-B;ERBIN;NUP153;PSMB6;OPTN;RFTN1;VAV1;PRKCD;UPF1
prerank,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.5736708612371586,1.1633524498212262,0.26895734597156395,0.9465704163577061,1.0,5/17,11.07%,MAPK3;PUM2;RB1;PRKAA1;CUL4A
prerank,GOBP_REGULATION_OF_CELL_ADHESION,0.4686228864133286,1.1630780064025334,0.18321392016376664,0.9429126134413041,1.0,26/84,23.63%,SPN;PDPK1;PPP1R12A;SMARCD2;PRKCQ;CLASP1;AFDN;DUSP22;CYTIP;PRKAA1;RIPOR2;VAV1;PLEKHA2;PRKCD;ANK3;PBRM1;CBLB;SIPA1;SASH3;ARHGEF7;FBXO38;AP3D1;SEMA4D;ITPKB;BAD;CRKL
prerank,GOBP_MRNA_EXPORT_FROM_NUCLEUS,0.547882537559039,1.1621314104281308,0.25795454545454544,0.943445466846505,1.0,5/22,16.74%,NUP214;IWS1;NCBP1;UPF1;TPR
prerank,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.5191620243025944,1.1621194685255731,0.2412280701754386,0.9383550315554199,1.0,9/32,21.58%,MAPK3;ITPR3;GIT1;ABR;PPP3CB;STAU2;MAPK1;PRKCB;ANAPC2
prerank,GOBP_SPINDLE_LOCALIZATION,0.5944895257385607,1.1621166882620457,0.2746987951807229,0.9332876015159283,1.0,6/15,33.80%,CLASP1;NDEL1;HTT;SKA3;ZW10;BCCIP
prerank,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,-0.37519794023616326,-1.1619253434778791,0.21,0.7046142469176728,0.999,11/30,13.70%,PAK2;PTPRK;SIRT1;LATS1;MAP3K7;ZEB1;KMT2A;SUDS3;CD2AP;SNW1;LEMD3
prerank,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.5778687999184129,1.1617575720415336,0.24410377358490565,0.9303486832965306,1.0,4/16,17.72%,SRSF9;SRSF10;HNRNPA1;RBM7
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.48133246745086516,1.1594742974438879,0.23714585519412382,0.9389054721955941,1.0,12/62,11.16%,PDPK1;MAPK3;PUM2;RPS6KA3;HMGB2;PRKDC;IL16;ERBIN;OPTN;RFTN1;RIPOR2;VAV1
prerank,GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.4718501152527864,1.1553977754675104,0.1963001027749229,0.9577875288852392,1.0,8/77,4.18%,SP1;PDPK1;PLCG1;FGD3;PUM2;PALM2AKAP2;PRKDC;PHIP
prerank,GOBP_CELL_ACTIVATION,0.45519517128897996,1.1553413044544303,0.13480885311871227,0.9529829274336272,1.0,37/137,24.36%,SPN;PDPK1;RPS6KA1;ITPR3;CAMK4;PRKDC;IRF2BP2;SMARCD2;PRKCQ;IL16;GIT1;DUSP22;SPHK2;PRKAA1;CD3G;RIPOR2;CUL4A;VAV1;JUNB;PRKCD;PBRM1;CBLB;TPD52;PPP3CB;DCAF15;LCP2;SASH3;NFATC2;PRKCB;RASA3;FBXO38;AP3D1;ITPKB;INPP5D;BAD;NDRG1;PCYT1A
prerank,GOBP_REGULATION_OF_DNA_REPAIR,0.4976206709826566,1.1549791857448801,0.2368995633187773,0.949986265271454,1.0,7/41,12.88%,LIG3;PRKDC;BCL7C;SMARCD2;CUL4A;PRKCD;PBRM1
prerank,GOBP_MESENCHYME_DEVELOPMENT,0.5604700423378971,1.1541047275948384,0.2764227642276423,0.9499585768466798,1.0,8/18,23.87%,MAPK3;PHACTR4;BCL9L;TASOR;MAPK1;SEMA4D;STAT1;TRIM28
prerank,GOBP_EXOCYTOSIS,0.5207262840570465,1.152216846820725,0.27014755959137343,0.9562891039673532,1.0,6/28,18.46%,PDPK1;CLASP1;GIT1;SPHK2;PPP3CB;PRKCB
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.4534107632595989,1.1509770117998428,0.16515609264853978,0.9586400496848272,1.0,32/130,18.46%,SPN;PDPK1;MAPK3;PLCG1;PUM2;CAMK4;RPS6KA3;HMGB2;PRKDC;SMARCD2;RB1;PRKCQ;IL16;HLA-B;DUSP22;ERBIN;SPHK2;RFTN1;PRKAA1;CD3G;RIPOR2;VAV1;PRKCD;PBRM1;CBLB;ACIN1;LCP2;SASH3;NFATC2;MAPK1;LIME1;PRKCB
prerank,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.4538077604928744,1.1485245927968402,0.1374122367101304,0.9681061729610708,1.0,32/151,17.64%,SP1;MAPK3;PPP1R12A;SETX;RPS6KA1;ABLIM1;ATRX;RPS6KA3;SUB1;HMGB2;PRKDC;PHIP;RB1;E2F8;SMARCAD1;NCBP1;BCLAF1;TAF3;HMGA1;BCL9L;JUNB;MRTFA;MYBBP1A;ASXL2;ARHGEF2;PPP3CB;PRDM2;SF3B1;PRPF6;HNRNPK;NFATC2;NCOA3
prerank,GOBP_REGULATION_OF_CELL_CELL_ADHESION,0.48024454935150845,1.148046113249239,0.24,0.9663964801051868,1.0,13/56,13.29%,SPN;PDPK1;SMARCD2;PRKCQ;AFDN;DUSP22;PRKAA1;RIPOR2;VAV1;PRKCD;ANK3;PBRM1;CBLB
prerank,GOBP_ADAPTIVE_IMMUNE_RESPONSE,0.47439122923674365,1.1471335152869104,0.24364406779661016,0.9669004718365715,1.0,16/59,18.46%,SPN;MAPK3;CAMK4;PRKCQ;HLA-B;DUSP22;RFTN1;PRKAA1;CD3G;JUNB;PRKCD;SIPA1;PPP3CB;SASH3;LIME1;PRKCB
prerank,GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.5371064095390699,1.1466010142469731,0.2895927601809955,0.9650070089510702,1.0,10/24,25.35%,GIGYF1;EPRS1;NCBP1;EIF4B;TPR;EIF5B;GIGYF2;LARP1;EIF4G1;BZW1
prerank,GOBP_T_CELL_ACTIVATION,0.46469044096689466,1.1463973160213974,0.20184426229508196,0.9612960642459007,1.0,17/83,16.57%,SPN;PDPK1;CAMK4;PRKDC;SMARCD2;PRKCQ;DUSP22;PRKAA1;CD3G;RIPOR2;CUL4A;VAV1;JUNB;PBRM1;CBLB;PPP3CB;SASH3
prerank,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.46598679238825924,1.1462909463417623,0.22487046632124352,0.9571619917140285,1.0,27/74,25.59%,PDPK1;MAPK3;PLCG1;PHIP;GIGYF1;SHKBP1;PRKCQ;GIT1;ERBIN;PRKAA1;VAV1;PRKCD;MAP2K2;CBLB;LCP2;OSBPL8;MAPK1;ARHGEF7;PRKCB;MPZL1;DOK2;GIGYF2;STMN1;CRKL;ATXN1;ABI1;NDEL1
prerank,GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.4777639380025379,1.1447715038335577,0.2617801047120419,0.9609551732523561,1.0,11/56,11.16%,PDPK1;MAPK3;PUM2;RPS6KA3;HMGB2;PRKDC;IL16;ERBIN;OPTN;RFTN1;VAV1
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.44951778479684845,1.1442704200338054,0.13239719157472418,0.9589706953364464,1.0,37/179,15.59%,SPN;PDPK1;MAPK3;PLCG1;RPS6KA1;URI1;PHACTR4;BRAP;HMGB2;PRKDC;PHIP;RB1;PRKCQ;LMNA;CLASP1;GIT1;GMIP;HLA-B;ARHGAP30;DUSP22;ERBIN;TAF3;BCL9L;HMGXB4;OPTN;PRKAA1;RIPOR2;PRKCD;CBLB;TAOK3;ARHGEF2;HAPSTR1;ADAR;OXR1;PPP3CB;SGTA;EMD
prerank,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.47405668120155753,1.1442086147973987,0.21910695742471442,0.9544956124884526,1.0,13/61,12.88%,MAPK3;ATRX;TACC3;PARN;BCL7C;SMARCD2;RB1;PRKCQ;LMNA;CDC27;UPF1;HNRNPA1;PBRM1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,-0.3398819508496426,-1.144001019339287,0.1509433962264151,0.739287742386007,0.999,8/50,5.25%,INCENP;SRPK2;EZH2;MED1;DTL;WIZ;MAP3K7;SVIL
prerank,GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.5406302818607356,1.1438639150347567,0.30514285714285716,0.9517971890531499,1.0,8/20,27.97%,PFKL;GIT1;SPHK2;PRKAA1;PFKFB3;BAD;EP300;PFKFB2
prerank,GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.4499705454968837,1.1433014633020848,0.15531062124248496,0.9504438520211679,1.0,42/153,23.13%,SP1;PDPK1;PLCG1;RPS6KA1;URI1;ANKLE2;INTS1;RPS6KA3;HMGB2;PRKDC;PHIP;ARAF;RB1;PRKCQ;LMNA;AGAP2;SPHK2;BCLAF1;RICTOR;PRKAA1;CD3G;CUL4A;PRKCD;MYBBP1A;ACIN1;ARHGEF2;DDX20;ADAR;OXR1;HNRNPK;ARHGEF7;RPS6;PRKCB;DFFA;DHCR7;RBM10;SEMA4D;ITPKB;TMEM109;STAT1;INPP5D;BAD
prerank,GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.46486196382085526,1.143223027472756,0.21347150259067357,0.9462027218387529,1.0,18/78,16.00%,SETX;ATRX;HMGB2;PRKDC;RB1;E2F8;RPL37A;PANK2;PSMB6;SEPTIN6;CUL4A;JUNB;SBF1;NDRG3;DDX20;CEP131;STAU2;SLC19A2
prerank,GOBP_RESPONSE_TO_CARBOHYDRATE,0.5411598633737216,1.142730558710764,0.2893815635939323,0.9441887024699986,1.0,7/20,27.97%,PFKL;ASB3;PRKAA1;PPP3CB;PRKCB;BAD;PFKFB2
prerank,GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.4544130003949565,1.142509942308631,0.18800813008130082,0.9407553828180919,1.0,26/109,18.46%,SP1;PDPK1;MAPK3;SETX;HMGB2;PRKDC;PHIP;RB1;PRKCQ;EPRS1;DENND4C;GIT1;SPHK2;PRKAA1;PRKCD;UPF1;GPRIN3;SIPA1;ARHGEF2;OXR1;PPP3CB;OSBPL8;MAPK1;NCOA3;RPS6;PRKCB
prerank,GOBP_TRANSMEMBRANE_TRANSPORT,0.4714224627268603,1.141890338899391,0.25,0.9396874651183188,1.0,27/61,35.52%,PDPK1;PLCG1;ITPR3;STIM2;SPHK2;SLC2A1;ANK3;PPP3CB;SLC19A2;SLC25A19;OSBPL8;LIME1;PRKCB;CNNM3;AP3D1;TMEM109;SPNS1;PEX16;SEC61B;RALBP1;C2CD5;PEA15;MAPK14;RACGAP1;TRPM7;PLCL2;GSK3A
prerank,GOBP_GLIAL_CELL_DIFFERENTIATION,0.5529340531885157,1.1412282356588077,0.29634002361275086,0.9387156029390578,1.0,8/18,35.77%,MAPK3;MAP2K2;MAPK1;NDRG1;PLEC;NF1;RAF1;VIM
prerank,GOBP_EMBRYONIC_MORPHOGENESIS,0.5119555991121243,1.1405934294998428,0.3031973539140022,0.9376202328060965,1.0,8/30,18.05%,MAPK3;PHACTR4;VASP;C2orf49;NUP50;TASOR;MAPK1;ARHGAP35
prerank,GOBP_PROTEIN_AUTOPHOSPHORYLATION,0.5662513848481933,1.1396834981430137,0.2904761904761905,0.9382063726413018,1.0,4/15,12.39%,PDPK1;MAPK3;MAP3K3;MAP2K2
prerank,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5569260931069033,1.1393841767846535,0.2807646356033453,0.9353009021602069,1.0,4/17,16.57%,SPN;PRKCQ;JUNB;SASH3
prerank,GOBP_DNA_RECOMBINATION,0.4873340559556829,1.1389472073360092,0.24973432518597238,0.9332458222456459,1.0,6/47,8.12%,SETX;LIG3;HMGB2;PRKDC;SMARCAD1;CHD4
prerank,GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.491970820291538,1.1384740745360171,0.2691891891891892,0.9315823646331916,1.0,10/44,16.82%,SP1;URI1;HMGB2;PHIP;RB1;LMNA;BCLAF1;PRKCD;ARHGEF2;HNRNPK
prerank,GOBP_LEARNING_OR_MEMORY,0.5311947931541752,1.1372291257257543,0.28,0.9343397936797385,1.0,11/22,32.81%,ITPR3;CAMK4;GIT1;CIC;PPP3CB;MAPK1;ATXN1;EP300;HTT;NF1;HMGCR
prerank,GOBP_RESPONSE_TO_HORMONE,0.4567486361313669,1.1371653316078167,0.21333333333333335,0.9303905541501049,1.0,21/91,18.46%,SP1;PDPK1;MAPK3;URI1;HMGB2;PRKDC;PHIP;RB1;PRKCQ;EPRS1;DENND4C;PRKAA1;JUNB;SLC2A1;PRKCD;GPRIN3;OSBPL8;MAPK1;NCOA3;RPS6;PRKCB
prerank,GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.4917432250818875,1.1366646242371028,0.28417653390742736,0.9288965124867073,1.0,14/42,23.13%,CAMK4;PRKDC;SMARCD2;RB1;HLA-B;CUL4A;JUNB;PBRM1;ACIN1;SASH3;AP3D1;ITPKB;INPP5D;BAD
prerank,GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.5664557959904148,1.1365340025477955,0.2998805256869773,0.9253513769380156,1.0,8/16,23.87%,MAPK3;PHACTR4;BCL9L;TASOR;MAPK1;SEMA4D;STAT1;TRIM28
prerank,GOBP_RNA_SPLICING,0.4654540271149496,1.1345295646417637,0.2161060142711519,0.9322930713487436,1.0,21/83,18.70%,POLR2A;SETX;IWS1;SRSF9;SRSF10;YJU2B;NCBP1;C2orf49;SRRM2;AHNAK;BUD13;UPF1;SRRM1;HNRNPA1;ACIN1;DDX20;SF3B1;PRPF6;HNRNPK;RBM7;PPIG
prerank,GOBP_ATP_METABOLIC_PROCESS,0.5429172148848405,1.1336621601814765,0.3219741480611046,0.9328749216202917,1.0,8/18,27.97%,PFKL;GIT1;SPHK2;PRKAA1;PFKFB3;BAD;EP300;PFKFB2
prerank,GOBP_NEURAL_TUBE_DEVELOPMENT,0.5584530485416631,1.1336343750663251,0.3023255813953488,0.9287787726865987,1.0,9/17,37.90%,PHACTR4;VASP;NUP50;ARHGAP35;SPECC1L;SSBP3;NF1;SCRIB;FKBP8
prerank,GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS,0.4582632931059867,1.1308690832497625,0.2515527950310559,0.9394279721320379,1.0,24/76,25.02%,SETX;ATRX;PARN;HMGB2;RB1;RPL37A;PANK2;PSMB6;SEPTIN6;CUL4A;JUNB;SBF1;NDRG3;DDX20;CEP131;STAU2;SLC19A2;MARF1;YTHDC2;ETV6;CRKL;ATN1;TRIM28;NCOR2
prerank,GOBP_REGULATION_OF_IMMUNE_RESPONSE,0.44652280581565,1.130369744277832,0.21695257315842584,0.9378532237980617,1.0,28/117,18.46%,SPN;PDPK1;MAPK3;PLCG1;PUM2;RPS6KA3;HMGB2;PRKDC;PRKCQ;HLA-B;DUSP22;ERBIN;SPHK2;RFTN1;PRKAA1;CD3G;VAV1;JUNB;PRKCD;CBLB;ADAR;PPP3CB;LCP2;SASH3;NFATC2;MAPK1;LIME1;PRKCB
prerank,GOBP_LIPID_LOCALIZATION,0.5109217280913825,1.1303475748771787,0.2955832389580974,0.933736511348877,1.0,5/27,12.14%,MAPK3;TTC39B;EPRS1;SLC2A1;ESYT2
prerank,GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.5038879688274687,1.1288514117266617,0.2987736900780379,0.9374941583082876,1.0,9/32,17.47%,MAPK3;LIG3;HMGB2;PRKDC;HLA-B;MAP2K2;CBLB;ADAR;MAPK1
prerank,GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.5562921797116737,1.128448318897924,0.31014150943396224,0.9353806460481464,1.0,9/17,26.91%,PRKDC;SMARCD2;PBRM1;SASH3;AP3D1;ITPKB;INPP5D;BAD;EP300
prerank,GOBP_CELL_FATE_COMMITMENT,0.5142784462196547,1.1260086486478655,0.31085714285714283,0.9447079191239884,1.0,4/23,14.52%,SPN;PRKDC;CHD4;ARHGEF2
prerank,GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.5439862240549774,1.1256550624182373,0.32325581395348835,0.9425550472136958,1.0,3/18,10.50%,GART;SPHK2;PRKAA1
prerank,GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.5303355900653659,1.1240192794642943,0.3211009174311927,0.9471689749520881,1.0,4/21,16.57%,SPN;SPHK2;ARHGEF2;SASH3
prerank,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.545577670066039,1.123490683253195,0.315035799522673,0.9457037952552763,1.0,4/17,13.29%,SPN;DUSP22;RIPOR2;CBLB
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.4726645219828541,1.122047871979152,0.3089171974522293,0.9492036330833815,1.0,9/47,11.16%,PDPK1;PUM2;RPS6KA3;HMGB2;PRKDC;ERBIN;RFTN1;PRKAA1;VAV1
prerank,GOBP_DNA_METABOLIC_PROCESS,0.442282867294208,1.121005452952809,0.2022132796780684,0.9507763628669984,1.0,26/142,14.44%,MAPK3;SETX;LIG3;ATRX;PARN;SUB1;HMGB2;PRKDC;BCL7C;PHIP;BOD1L1;SMARCD2;PRKCQ;LMNA;E2F8;SMARCAD1;CHD4;HMGA1;PSMB6;CUL4A;PRKCD;UPF1;HNRNPA1;PBRM1;RFC1;TAOK3
prerank,GOBP_CELLULAR_RESPONSE_TO_STRESS,0.4376449188621376,1.1204551659377866,0.16316316316316315,0.9494000387684857,1.0,75/233,27.56%,SP1;PDPK1;MAPK3;CHORDC1;SETX;RPS6KA1;LIG3;PUM2;URI1;ATRX;RPS6KA3;HMGB2;PRKDC;BCL7C;BOD1L1;SMARCD2;LMNA;GTSE1;SMARCAD1;SETD1A;BCLAF1;CHD4;HMGA1;PSMB6;OPTN;RCSD1;PRKAA1;CUL4A;JUNB;SLC2A1;PRKCD;UPF1;MAP2K2;HNRNPA1;PBRM1;RFC1;MYBBP1A;SIPA1;TAOK3;ARHGEF2;HAPSTR1;OXR1;STAU2;SGTA;TPR;HNRNPK;NFATC2;IGHMBP2;MAPK1;KAT6A;MARF1;GIGYF2;TRIP12;HMGN1;RBBP6;WRNIP1;TMEM109;PRKAR2A;CCM2;BAD;EIF4G1;TRIM28;CDKN2AIP;NDRG1;USP28;HUWE1;FBXO4;MSL2;CDCA5;PYCR2;RBL1;EP300;PAXX;RNF168;SEC61B
prerank,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.5076332822668314,1.119363451608161,0.32696629213483147,0.9508690795810136,1.0,6/27,14.36%,PDPK1;DENND4C;OPTN;PRKAA1;ANK3;PIP5K1A
prerank,GOBP_POSITIVE_REGULATION_OF_LOCOMOTION,0.4680813238869798,1.117842614678505,0.27742616033755274,0.954795385144765,1.0,13/57,17.56%,SP1;SPN;PDPK1;MAPK3;PLCG1;CLASP1;IL16;RICTOR;RIPOR2;MAP2K2;ARHGEF2;MAPK1;ARHGEF7
prerank,GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.5328788572111243,1.1172393009604502,0.3333333333333333,0.9539679172573676,1.0,9/20,30.68%,CLASP1;CLIP1;GIT1;ARHGEF2;ARHGEF7;STMN1;SPECC1L;KIF21A;SKA3
prerank,GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.494224170215853,1.1167758833086479,0.32065217391304346,0.9523367658155055,1.0,8/32,14.36%,PDPK1;DENND4C;GIT1;OPTN;PRKAA1;EPB41L2;ANK3;PIP5K1A
prerank,GOBP_NEURON_APOPTOTIC_PROCESS,-0.36314657748189816,-1.1156249955206101,0.2636363636363636,0.8157866527643785,1.0,3/26,1.48%,AKT1S1;SRPK2;SIRT1
prerank,GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.454587940710171,1.1155808517077246,0.2715920915712799,0.9545549829040834,1.0,13/74,12.22%,SP1;PDPK1;MAPK3;URI1;PRKDC;PHIP;RB1;PRKCQ;EPRS1;DENND4C;PRKAA1;PRKCD;GPRIN3
prerank,GOBP_AXON_DEVELOPMENT,0.48072274905073287,1.1149424897427156,0.29685807150595883,0.953943050132636,1.0,15/39,26.17%,PUM2;ABLIM1;PRKCQ;BORCS5;VASP;ANK3;MAP2K2;PPP3CB;ARHGAP35;ANAPC2;SEMA4D;MYCBP2;STMN1;NDEL1;KIF13B
prerank,GOBP_EPITHELIUM_DEVELOPMENT,0.4517239071918511,1.113203648105694,0.26149131767109296,0.9594044277991365,1.0,29/90,27.73%,PDPK1;PPP1R12A;PUM2;ATRX;PHACTR4;PRKDC;VASP;CLASP1;E2F8;AFDN;NUP50;MAP2K2;MRTFA;PIP5K1A;MAPK1;NCOA3;ARHGAP35;SIPA1L3;PPHLN1;RBBP6;STAT1;CCM2;BAD;TRIM28;ABI1;SPECC1L;EP300;SGPP1;SSBP3
prerank,GOBP_SYNAPSE_ORGANIZATION,0.4825402998815741,1.1129613347022682,0.32867883995703545,0.9566543170550208,1.0,18/38,33.63%,PUM2;GIT1;CHD4;ANK3;STAU2;ERC1;ANAPC2;SEMA4D;MYCBP2;EIF4G1;CRKL;DBNL;MAP2K4;MAPK14;NF1;PPFIBP2;RAF1;ABI3
prerank,GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.43288546811890977,1.1111988168483191,0.172,0.961919268110624,1.0,47/232,18.46%,SP1;MAPK3;PPP1R12A;SETX;RPS6KA1;PUM2;ABLIM1;ATRX;CAMK4;RPS6KA3;PARN;SUB1;HMGB2;PRKDC;PHIP;SMARCD2;RB1;PRKCQ;E2F8;SMARCAD1;NCBP1;TNRC6C;BCLAF1;CHD4;TAF3;HMGA1;BCL9L;PRKAA1;JUNB;UPF1;MAP2K2;MRTFA;RFC1;MYBBP1A;ASXL2;ARHGEF2;PPP3CB;PRDM2;ATAD2;SF3B1;PRPF6;HNRNPK;NFATC2;NCOA3;KAT6A;EIF4ENIF1;PRKCB
prerank,GOBP_HEART_DEVELOPMENT,0.46896483269655015,1.1110194359627183,0.3209745762711864,0.958886556249604,1.0,16/48,32.16%,MAPK3;PRKDC;RB1;LMNA;MAP2K2;PDLIM2;PPP3CB;MAPK1;AKAP13;CCM2;CRKL;EP300;PLEC;MAPK14;NF1;PPP1R13L
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.4594807886069134,1.109899369611193,0.30042462845010615,0.9606599735854304,1.0,22/60,28.79%,NUP214;FAM53B;POM121C;LMNA;NUP153;SGTB;PRKAA1;NUP50;MON2;PRKCD;CBLB;ADAR;SGTA;TPR;EIF4ENIF1;AP3D1;TRIM28;HUWE1;EP300;PEX16;SEC61B;NUP98
prerank,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.454511090333076,1.1096771953823108,0.29740932642487045,0.9578644826453263,1.0,13/65,15.42%,PDPK1;ITGB7;LMNA;AFDN;DENND4C;GIT1;SGTB;OPTN;RFTN1;PRKAA1;ANK3;PIP5K1A;SGTA
