Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_CIRCADIAN_RHYTHM,0.36613415166690116,0.8541562516821173,0.7229050279329609,1.0,1.0,11/28,38.23%,PRKDC;PRKAA1;MYCBP2;EP300;NCOA2;THRAP3;HUWE1;PML;KAT5;SETX;SFPQ
prerank,GOBP_HETEROCHROMATIN_ORGANIZATION,0.3483496676396904,0.8532308343323001,0.7438370846730975,1.0,1.0,11/43,27.15%,BAZ1A;SPEN;TRIM28;TPR;SMARCAD1;HELLS;CBX8;TASOR;LMNB1;TRIP12;RB1
prerank,GOBP_PROTEIN_POLYMERIZATION,0.34092504792617406,0.853217385255784,0.7414893617021276,1.0,1.0,14/45,24.69%,VASP;CD2AP;CLIP1;KIF21A;MAPRE1;PRKCD;ARHGEF7;PLEKHG2;STMN1;DIAPH3;GIT1;INF2;PCNT;EVL
prerank,GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS,0.32490598316742675,0.8513909945126188,0.7797311271975181,1.0,1.0,29/76,36.92%,TMF1;SYNE1;CEP131;GSK3A;PANK2;RPL37A;TRIM28;SEPTIN6;CDC25B;SBF1;MKRN2;DDX20;PARN;DYNLL1;RACGAP1;JUNB;KHDRBS1;ATN1;RB1;MED1;KMT2D;SKA3;SSH2;HOOK1;YTHDC2;RPS6KB1;KAT5;NR2C2;SETX
prerank,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.35192976377759755,0.8499750994345582,0.725382932166302,1.0,1.0,5/36,10.09%,BCL7C;PRKDC;BCL7B;ARID2;SMARCD2
prerank,GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.32599986187348395,0.8479958529481236,0.7598343685300207,1.0,1.0,24/62,37.08%,ARAF;PHF20L1;GSK3A;MTM1;TRIM28;CDC27;MYCBP2;WDR26;MKRN2;KCTD5;TRIM25;KCTD10;FBXO4;TRIP12;XBP1;HUWE1;PML;PPP1R11;PJA2;SENP1;TRAF7;KAT5;RNF168;UBR4
prerank,GOBP_MONONUCLEAR_CELL_DIFFERENTIATION,0.32122030124836554,0.8446816903697958,0.7917525773195876,1.0,1.0,13/76,16.57%,SPN;ACIN1;VAV1;PRKDC;CAMK4;CD3G;ARID2;TPD52;SMARCD2;INPP5D;BCL11B;SASH3;EP300
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.3268772754312665,0.8442720178048337,0.7805907172995781,1.0,1.0,25/63,35.19%,ERCC6;PRKDC;SIPA1;TICRR;TOPBP1;TPR;RBL2;GIGYF2;ZW10;MAPK14;INCENP;DYNLL1;RBL1;FBXO4;RB1;TAOK3;MDC1;PPP1R10;E2F8;TRIM37;SKA3;PML;BAZ1B;YTHDC2;TMSB4X
prerank,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.39426839806700337,0.8438746439702436,0.7230769230769231,1.0,1.0,9/16,40.69%,PRKAA1;EP300;PFKL;GIT1;BAD;RPTOR;PFKFB2;FOXK1;STAT3
prerank,GOBP_METAL_ION_TRANSPORT,0.34447768843853027,0.8430767361958157,0.7263736263736263,1.0,1.0,14/35,37.24%,PLCG1;ITPR3;STIM2;PRKCB;EPB41;PPP3CB;AP3D1;PLCL2;STIM1;FYN;PLCH2;PML;SLC12A2;TRPM7
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.40006748082482685,0.8426684006675531,0.7181372549019608,1.0,1.0,9/15,38.97%,ABI3;RIPOR2;PFKL;FOXO1;BTF3;FBXO4;NF1;RAB11FIP1;HMGCR
prerank,GOBP_PROTEOLYSIS,0.3140617164849313,0.8398709328611634,0.8206686930091185,1.0,1.0,19/91,21.82%,TMF1;PRKCQ;USP36;ARAF;PHF20L1;GSK3A;MTM1;TRIM28;CDC27;MYCBP2;WDR26;HSP90B1;MKRN2;DDI2;KCTD5;NUP98;TRIM25;KCTD10;SEC61B
prerank,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.35787163788062093,0.838939741449234,0.7309875141884222,1.0,1.0,9/28,26.91%,PRKAA1;GSK3A;PANK2;EP300;PFKL;GIT1;PUM2;PPP1R3E;PLEC
prerank,GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,0.39658078236946115,0.8381253050389145,0.7124260355029586,1.0,1.0,2/15,8.37%,LIG3;TICRR
prerank,GOBP_HEMOPOIESIS,0.3089639005601797,0.8375467353390879,0.8469284994964753,1.0,1.0,29/127,25.51%,SPN;ACIN1;VAV1;PRKDC;CAMK4;CD3G;SETD1A;ARID2;TPD52;SMARCD2;PURB;INPP5D;ADAR;BCL11B;SIPA1L3;SASH3;EP300;KAT6A;DIAPH3;MAPK14;ABI1;RACGAP1;GPATCH8;JUNB;PPP3CB;LEO1;AP3D1;SLAMF1;PLCL2
prerank,GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.32455275016979795,0.8374708827106351,0.7743271221532091,1.0,1.0,15/66,27.15%,BAZ1A;SPEN;GSK3A;TRIM28;TPR;SMARCAD1;HELLS;EP300;MSL2;CBX8;TASOR;HDAC7;LMNB1;TRIP12;RB1
prerank,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.3566442180579774,0.8352749915650812,0.7405345211581291,1.0,1.0,4/28,13.45%,PLCG1;PRKDC;PRKD2;BCL11B
prerank,GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION,0.38814231500420704,0.8326105559135263,0.7310012062726177,1.0,1.0,6/16,31.91%,GSK3A;MYCBP2;FBXO4;CBLB;FYN;HUWE1
prerank,GOBP_WOUND_HEALING,0.3454986273209794,0.8325154430478111,0.7549668874172185,1.0,1.0,16/32,39.54%,VAV1;PRKCQ;ITPR3;PRKCD;RASA3;PECAM1;MAPK14;MRTFA;PLEC;CLASP1;XBP1;NF1;RAF1;SLC12A2;JMJD1C;TMX1
prerank,GOBP_MAPK_CASCADE,0.3187081434006698,0.8315861633446305,0.8132094943240454,1.0,1.0,31/77,35.44%,MAPK3;ERCC6;ARAF;AKAP13;CD2AP;SPRY1;MAP3K7;PRKD2;MAP2K2;PRKCD;SORBS3;ARHGEF6;FOXO1;GRAP2;PTPN7;PECAM1;MAPK14;MAPK1;SLAMF1;TAOK3;SH2D3C;NF2;XBP1;MAP3K1;NELFE;NF1;MADD;PJA2;PEA15;TRAF7;RAF1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,0.3328285510789521,0.8313519655695653,0.7659804983748646,1.0,1.0,17/42,32.73%,ACIN1;PRKDC;SPEN;ARID2;SMARCD2;INPP5D;MAP2K2;SASH3;EP300;CXCR4;AP3D1;RB1;WDR62;XBP1;ATXN1;BAD;ADD1
prerank,GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.38917102261267866,0.8292121942548212,0.7386759581881533,1.0,1.0,4/16,23.95%,INPP5D;ADAR;GIGYF2;HLA-E
prerank,GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS,0.3509333021375481,0.8291480447363467,0.7562358276643991,1.0,1.0,17/28,41.02%,PRKAA1;AASDH;PANK2;EP300;PFKL;MAPK14;GIT1;ACACA;XBP1;ACLY;RPTOR;UBR4;PFKFB2;FASN;FOXK1;STAT3;OSBPL3
prerank,GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.3854896339725097,0.8291297970538196,0.7497020262216925,1.0,1.0,8/17,27.40%,PRKAA1;GSK3A;EP300;FOXO1;GIT1;NCOA2;PPP1R3E;RANBP2
prerank,GOBP_POSITIVE_REGULATION_OF_SIGNALING,0.3025169359444609,0.8288664779951572,0.8894472361809045,1.0,1.0,61/164,38.47%,RAB3GAP1;MAPK3;TMF1;FAM53B;VAV1;PHIP;AKAP13;SHKBP1;ITPR3;GSK3A;MAP3K7;HTT;CDKN2AIP;FAM193A;PRKD2;BCLAF1;TPR;TRAT1;PRKCD;HSP90B1;SORBS3;EP300;PRKCB;TRIM25;PECAM1;INCENP;OSBPL8;DYNLL1;PUM2;MAPK1;PPP3CB;CXCR4;SLAMF1;SPECC1L;RASGRF2;TAOK3;OCIAD2;MED1;FYN;UBE2O;TRIM22;XBP1;NELFE;KMT2D;HUWE1;BAD;PML;NF1;MADD;RPS6KB1;PJA2;TRAF7;RAF1;FKBP8;RPTOR;NR2C2;CORO7;VAMP3;PFKFB2;SFPQ;USP1
prerank,GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.34133281694705603,0.8250407868926652,0.7718340611353712,1.0,1.0,9/36,23.79%,MAPK3;IL16;CCRL2;MAP3K7;ADAR;GIGYF2;MAPK14;MAPK1;CXCR4
prerank,GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3555251418177277,0.8244430732710173,0.7612107623318386,1.0,1.0,12/26,35.44%,PHIP;GSK3A;HTT;ARHGEF2;FYN;BAD;PML;NF1;MADD;RPS6KB1;PEA15;RAF1
prerank,GOBP_HEAD_DEVELOPMENT,0.3133175707250262,0.8241662441398601,0.8130165289256198,1.0,1.0,17/72,23.79%,RAB3GAP1;MAPK3;CIC;GART;PRKDC;SETD1A;TACC3;YWHAQ;MAP2K2;BCL11B;EP300;DIAPH3;DDX10;DYNLL1;GIT1;MAPK1;CXCR4
prerank,GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.29663479458397213,0.8237771761802712,0.916,1.0,1.0,63/208,32.57%,SPINDOC;LIG3;ACIN1;CIC;ERCC6;SUB1;ERF;SPEN;LRRFIP1;LIMD1;TRIM28;SCML2;PURB;BCLAF1;YWHAQ;DFFA;CHD4;TPR;PRDM2;SORBS3;RBL2;EP300;NFKB2;KAT6A;DDX20;FOXO1;CBX8;ETV3;PARN;ZBTB21;HDAC7;MAPK14;DYNLL1;GIT1;RBL1;NFATC2;RBM10;KHDRBS1;ATN1;FUS;NCOA2;NAB1;URI1;RB1;RANBP2;PPP1R13L;THRAP3;EIF4ENIF1;PPP1R10;MED1;E2F8;MORC3;TRIM22;XBP1;IRF2BP2;ZNF551;CYREN;NELFE;MSH6;ATXN1;RFC1;TRIM37;GATAD2B
prerank,GOBP_VIRAL_LIFE_CYCLE,-0.2525248592690563,-0.8235351738999082,0.825,1.0,1.0,8/32,12.88%,LARP1;ZC3HAV1;TOP2B;ZC3H12A;SRPK2;BSG;IFI16;CCNK
prerank,GOBP_FATTY_ACID_METABOLIC_PROCESS,0.3886566498983576,0.8213828986669254,0.7337349397590361,1.0,1.0,3/15,7.71%,PRKAA1;AASDH;PANK2
prerank,GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.3938607170542211,0.8213692173523968,0.7478991596638656,1.0,1.0,2/16,8.86%,PRKDC;MAP3K7
prerank,GOBP_DEPHOSPHORYLATION,0.37388838932404284,0.8212277553171562,0.7446083995459705,1.0,1.0,10/20,32.49%,PPP1R12A;MTM1;INPP5D;SBF1;PTPN7;PPP3CB;URI1;MTMR1;PPM1G;SSH2
prerank,GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.3532781303622649,0.8209507020348026,0.7604049493813273,1.0,1.0,10/26,29.29%,EPB41L2;AKAP13;IQGAP2;SORBS3;EPB41;RACGAP1;EVL;PLEC;CLASP1;NF2
prerank,GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE,0.3860500390500833,0.8200836016947999,0.7351154313487241,1.0,1.0,10/15,39.62%,MAPRE1;EML4;ZW10;INCENP;CHAMP1;RACGAP1;RB1;SKA3;KAT5;BUB3
prerank,GOBP_ENDOTHELIAL_CELL_MIGRATION,0.35328627232038984,0.8195491708547168,0.7530864197530864,1.0,1.0,7/25,21.16%,PLCG1;PRKD2;PIK3C2A;PECAM1;HDAC7;MAPK14;TMEM201
prerank,GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,-0.2987424080240556,-0.8174768608724019,0.717948717948718,1.0,1.0,2/16,2.95%,PAK2;PAK1
prerank,GOBP_TELENCEPHALON_DEVELOPMENT,0.3715853323471292,0.8171915758474947,0.757327080890973,1.0,1.0,7/19,33.63%,GART;TACC3;BCL11B;TACC1;NF2;WDR62;NF1
prerank,GOBP_IMMUNOGLOBULIN_PRODUCTION,0.3816536997563011,0.8133175230075228,0.7392373923739237,1.0,1.0,9/15,37.33%,PRKDC;SASH3;HLA-E;PCYT1A;XBP1;CYREN;MSH6;RNF168;VAMP3
prerank,GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.3709511064914661,0.8128920459688557,0.7812865497076024,1.0,1.0,5/18,20.75%,PLCG1;PRKD2;PIK3C2A;HDAC7;MAPK14
prerank,GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.37572289289188937,0.810454655566327,0.7582938388625592,1.0,1.0,6/17,30.52%,PLCG1;PRKD2;PRKCB;CXCR4;STIM1;XBP1
prerank,GOBP_CELL_PROJECTION_MORPHOGENESIS,0.31679188318741686,0.8101788065041992,0.8292181069958847,1.0,1.0,14/59,20.84%,PPP1R12A;PRKCQ;VASP;MARK2;CD2AP;ABI3;MYCBP2;KIF21A;MAP2K2;BCL11B;DBNL;ARHGEF7;STMN1;ABI1
prerank,GOBP_SKIN_DEVELOPMENT,0.3743024445580595,0.8099966517479785,0.7521263669501823,1.0,1.0,7/17,33.63%,BCL11B;PIP5K1A;NCOA3;PUM2;PLEC;MED1;NF1
prerank,GOBP_LEUKOCYTE_DIFFERENTIATION,0.30468315247360445,0.8094084512370308,0.8493852459016393,1.0,1.0,20/86,25.51%,SPN;ACIN1;VAV1;PRKDC;CAMK4;CD3G;ARID2;TPD52;SMARCD2;INPP5D;BCL11B;SASH3;EP300;DIAPH3;MAPK14;JUNB;PPP3CB;AP3D1;SLAMF1;PLCL2
prerank,GOBP_MEMBRANE_ORGANIZATION,0.30829297438602454,0.8084829836820049,0.847265221878225,1.0,1.0,20/73,26.91%,ANKLE2;EMD;CD2AP;GSK3A;RFTN1;PIK3C2A;PLEKHM1;DBNL;PRKCB;DIAPH3;BIN2;TMEM201;OSBPL8;GIT1;CXCR4;LMNB1;AP3D1;SLAMF1;TOR1AIP1;PLEC
prerank,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.3550277788711229,0.8081960712350699,0.7586206896551724,1.0,1.0,10/22,31.42%,PRKDC;CAMK4;MAP3K7;SASH3;HLA-E;SLAMF1;PCYT1A;XBP1;CYREN;MSH6
prerank,GOBP_ORGANELLE_LOCALIZATION,0.30802647139100564,0.8069099360591537,0.8446502057613169,1.0,1.0,24/75,28.96%,MARK2;SYNE1;TACC3;MTM1;SPRY1;HTT;MAPRE1;BCCIP;EML4;ESYT2;PLEKHM1;NUP88;ZW10;NUP98;TMEM201;INCENP;CHAMP1;RACGAP1;RBM10;LMNB1;AP3D1;RB1;TACC1;CLASP1
prerank,GOBP_VASCULATURE_DEVELOPMENT,0.306488206204743,0.8063839182099543,0.8369453044375645,1.0,1.0,22/69,30.52%,PLCG1;PANK2;ARID2;PRKD2;PIK3C2A;PRKCB;FOXO1;PECAM1;HDAC7;MAPK14;TMEM201;NFATC2;MAPK1;JUNB;PPP3CB;CXCR4;STIM1;NCL;MED1;E2F8;FYN;XBP1
prerank,GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.35261423239455575,0.8055332528912067,0.7776510832383124,1.0,1.0,5/24,22.89%,MAPK3;MAP3K7;ARHGEF2;MAPK14;MAPK1
prerank,GOBP_EMBRYO_DEVELOPMENT,0.30564156425755673,0.8054597947237954,0.8427991886409736,1.0,1.0,26/86,29.45%,MAPK3;MATR3;PHACTR4;PRKDC;IWS1;VASP;INTS1;ARID2;TRIM28;NMT1;NUP50;EP300;TASOR;DIAPH3;ABI1;RACGAP1;MAPK1;JUNB;LEO1;BTF3;SPECC1L;TRIP12;PPP1R13L;MED1;NF2;E2F8
prerank,GOBP_EMBRYONIC_MORPHOGENESIS,0.3392675574645392,0.8043864393371705,0.7947598253275109,1.0,1.0,11/30,29.29%,MAPK3;PHACTR4;VASP;TRIM28;NUP50;TASOR;MAPK1;LEO1;SPECC1L;MED1;NF2
prerank,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,-0.29241134576196204,-0.8041430487741145,0.7878787878787878,1.0,1.0,5/17,15.09%,SIRT1;ATAD5;SNW1;IFI16;TP53BP1
prerank,GOBP_TUBE_DEVELOPMENT,0.30098382385521555,0.8008426750033849,0.8643724696356275,1.0,1.0,28/90,30.52%,PLCG1;MAPK3;PHACTR4;CIC;VASP;PANK2;SPRY1;ARID2;PRKD2;PIK3C2A;MAP2K2;NUP50;EP300;PRKCB;PECAM1;HDAC7;MAPK14;TMEM201;MAPK1;JUNB;SPECC1L;RB1;STIM1;NCL;MED1;E2F8;FYN;XBP1
prerank,GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,0.3640068986106918,0.8004072245687276,0.8,1.0,1.0,3/21,6.81%,PPP1R12A;CHORDC1;CEP131
prerank,GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.36122319442033324,0.7997082393004812,0.7850356294536817,1.0,1.0,3/20,7.55%,CD2AP;AGAP2;GSK3A
prerank,GOBP_GOLGI_VESICLE_TRANSPORT,0.3441608038462268,0.798611699071814,0.7909090909090909,1.0,1.0,4/26,10.42%,MON2;HTT;OPTN;STXBP5
prerank,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.3747329004927508,0.7962837744195864,0.7673860911270983,1.0,1.0,10/16,41.51%,PRKAA1;EP300;PFKL;GIT1;BAD;RPTOR;PFKFB2;FOXK1;STAT3;CARD11
prerank,GOBP_PHAGOCYTOSIS,0.3518377215328823,0.7952844344707222,0.7938844847112118,1.0,1.0,8/23,29.86%,VAV1;PRKCD;PIP5K1A;PECAM1;BIN2;SLAMF1;RAB5A;FYN
prerank,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.2997487042794265,0.7935369916799,0.8767820773930753,1.0,1.0,32/85,39.54%,SPN;CD2AP;GSK3A;SPRY1;INPP5D;RIPOR2;LUC7L;PRKCD;FOXO1;HDAC7;GIT1;HLA-E;EVL;SLAMF1;RFLNB;PLCL2;RB1;CBLB;FYN;MORC3;PML;PPP1R11;NF1;PAG1;SAMSN1;KAT5;SLC12A2;PDE3B;GRK2;RAB11FIP1;HMGCR;TMX1
prerank,GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.37034556919979345,0.792982917058006,0.7830750893921334,1.0,1.0,3/16,10.42%,MON2;OPTN;STXBP5
prerank,GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.3368010893258938,0.7922888097147444,0.7936145952109465,1.0,1.0,3/26,6.15%,TMF1;SAFB2;GPRIN3
prerank,GOBP_MRNA_PROCESSING,0.2974222518589273,0.7913438528294786,0.8658536585365854,1.0,1.0,21/90,24.36%,ACIN1;HNRNPA2B1;CBLL1;IWS1;ZC3H13;ADAR;LUC7L;PRPF6;SRRM2;BUD13;RBM7;PAPOLG;RPRD2;DDX20;NUP98;HDAC7;GPATCH8;RBM10;LEO1;U2AF1;KHDRBS1
prerank,GOBP_VESICLE_LOCALIZATION,-0.29598443563606963,-0.7908363867777316,0.8048780487804879,1.0,1.0,3/15,7.30%,SEC16A;GBF1;SNAP23
prerank,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,0.3171913583113209,0.7878434718149495,0.8391534391534392,1.0,1.0,11/48,27.15%,BAZ1A;SPEN;TRIM28;TPR;SMARCAD1;HELLS;CBX8;TASOR;LMNB1;TRIP12;RB1
prerank,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.310283431186179,0.7861557867898562,0.8455026455026455,1.0,1.0,22/54,32.90%,WASHC2A;VASP;AKAP13;CLIP1;KIF21A;MAPRE1;PRKCD;SORBS3;ARHGEF7;ARHGEF2;PLEKHG2;STMN1;DIAPH3;LIMA1;GIT1;EVL;SPECC1L;CLASP1;NF2;SSH2;ADD1;PXN
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.34538238488035833,0.7854199407625041,0.8138728323699422,1.0,1.0,10/24,35.44%,EPRS1;MAPRE1;PRKCD;EP300;ARHGEF7;STMN1;SSH2;ADD1;TMSB4X;RAF1
prerank,GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.33045246880082974,0.7853839631658962,0.8109289617486338,1.0,1.0,9/31,35.60%,CD2AP;INPP5D;HDAC7;GIT1;SLAMF1;MORC3;PML;PPP1R11;KAT5
prerank,GOBP_CHROMOSOME_LOCALIZATION,0.3474680280785822,0.7853553820866273,0.8060394889663183,1.0,1.0,14/23,40.03%,MAPRE1;EML4;ZW10;NUP98;INCENP;CHAMP1;RACGAP1;RB1;SKA3;CEP55;KAT5;NDEL1;BUB3;DLGAP5
prerank,GOBP_EXPORT_FROM_CELL,0.3078141497309874,0.7843763390386642,0.8528497409326425,1.0,1.0,23/54,40.11%,RAB3GAP1;TMF1;CD2AP;STXBP5;PIK3C2A;PFKL;PRKCB;FOXO1;DYNLL1;GIT1;PPP3CB;RAB5A;CLASP1;BAD;NF1;RAF1;SLC12A2;VAMP3;PFKFB2;GRK2;RAB11FIP1;HMGCR;GLUD1
prerank,GOBP_MAINTENANCE_OF_CELL_NUMBER,-0.2513763420905616,-0.783889059062147,0.8351648351648352,1.0,1.0,9/30,15.50%,PCM1;BCL9L;NIPBL;KDM2B;ARID4B;ARID1A;BRAF;HOOK3;SMARCA4
prerank,GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.34572672637969093,0.7835051373355026,0.7752027809965237,1.0,1.0,3/21,10.42%,SNX27;OPTN;STXBP5
prerank,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.3224340834880539,0.7833395136151211,0.8241042345276873,1.0,1.0,11/40,27.15%,BCL7C;PRKDC;BCL7B;ARID2;SMARCD2;RBL2;GIGYF2;RBL1;KHDRBS1;EIF4G1;RB1
prerank,GOBP_CARBOHYDRATE_METABOLIC_PROCESS,0.32436903259535477,0.781926895955827,0.8335170893054025,1.0,1.0,17/33,40.69%,PRKAA1;GSK3A;CRTC2;EP300;PFKL;FOXO1;MAPK14;GIT1;NCOA2;PPP1R3E;RANBP2;BAD;UGP2;RPTOR;PFKFB2;FOXK1;STAT3
prerank,GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.29310959590019825,0.7809247916577642,0.8788187372708758,1.0,1.0,34/87,35.68%,CBLL1;USP36;GSK3A;NFATC2IP;ASB3;TRIM28;PHRF1;CDC27;LRRC41;MYCBP2;DCAF15;MKRN2;MSL2;TRIM25;KCTD10;HDAC7;ZC3HC1;FBXO4;UNKL;TRIP12;CBLB;RANBP2;FYN;UBE2O;TRIM22;HUWE1;TRIM37;PML;BAZ1B;PPP1R11;PJA2;SENP1;TRAF7;RNF168
prerank,GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.36631176306812147,0.7806828503994307,0.7853717026378897,1.0,1.0,6/15,27.40%,GSK3A;CRTC2;EP300;FOXO1;PPP1R3E;RANBP2
prerank,GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,0.31867475746641555,0.7779216530789802,0.8172866520787746,1.0,1.0,19/40,41.51%,GART;PRKAA1;PANK2;EP300;PFKL;GIT1;MAPK1;ACACA;BAD;ACLY;TMSB4X;UGP2;RPTOR;PFKFB2;FASN;HMGCR;FOXK1;STAT3;CARD11
prerank,GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.29547812892085357,0.7770455777033363,0.8861283643892339,1.0,1.0,34/81,41.51%,GART;PRKAA1;AASDH;PANK2;TTC39B;GLS;CRTC2;EP300;PFKL;FOXO1;DHCR7;MAPK14;LIMA1;GIT1;MAPK1;NCOA2;PPP1R3E;RANBP2;ACACA;XBP1;BAD;ACLY;TMSB4X;UGP2;RPTOR;UBR4;PFKFB2;FASN;HMGCR;FOXK1;GLUD1;STAT3;OSBPL3;CARD11
prerank,GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,-0.2557376478475891,-0.7744689098420002,0.8549618320610687,1.0,1.0,4/22,7.14%,ADD3;SVIL;LATS1;RICTOR
prerank,GOBP_MICROTUBULE_BASED_TRANSPORT,-0.257275780860104,-0.7738169519799152,0.855072463768116,1.0,1.0,1/20,0.25%,PCM1
prerank,GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.35350308661249713,0.773558760027905,0.8120649651972158,1.0,1.0,4/21,21.99%,PRKDC;MAP3K7;HSP90B1;PUM2
prerank,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,0.29867969125499766,0.7729713662121961,0.8502617801047121,1.0,1.0,23/61,33.22%,MTM1;TPR;MAPRE1;PRKCD;EP300;ARHGEF7;ARHGEF2;ZW10;STMN1;DIAPH3;INCENP;DYNLL1;LIMA1;SPECC1L;WDR44;CLASP1;HUWE1;TRIM37;SKA3;SSH2;ADD1;PML;BAZ1B
prerank,GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,0.3544620680283772,0.7705516195344616,0.8047058823529412,1.0,1.0,6/18,36.92%,LUC7L;PRPF6;BUD13;SNRPC;SNRNP200;SETX
prerank,GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.30553343274573913,0.7688010173333395,0.8396124865446717,1.0,1.0,10/50,21.99%,TMF1;PRKDC;SAFB2;GPRIN3;MAP3K7;RFTN1;EP300;NCOA3;TRIM25;PUM2
prerank,GOBP_CYTOPLASMIC_TRANSLATION,0.3396009367669818,0.7677404497553165,0.8333333333333334,1.0,1.0,6/22,34.78%,EPRS1;RPL37A;RPS26;EIF4G1;CSDE1;EIF2B4
prerank,GOBP_MALE_GAMETE_GENERATION,0.30147889782557596,0.7670221980603148,0.8511087645195353,1.0,1.0,19/53,36.92%,TMF1;SYNE1;CEP131;PANK2;RPL37A;SEPTIN6;SBF1;MKRN2;DYNLL1;RACGAP1;KHDRBS1;ATN1;RB1;SSH2;HOOK1;YTHDC2;KAT5;NR2C2;SETX
prerank,GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,-0.28500655082468895,-0.7657928804410871,0.803921568627451,1.0,1.0,4/17,10.09%,RIPK1;PTPN6;TRIM56;PTPN1
prerank,GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.3572636878079041,0.7652756892211436,0.8178571428571428,1.0,1.0,7/17,27.73%,AGAP2;LCP2;MAP3K7;MAP2K2;ABI1;PRKAR2A;TAOK3
prerank,GOBP_DNA_BIOSYNTHETIC_PROCESS,-0.25074017369860074,-0.7648754949384996,0.8467741935483871,1.0,1.0,3/25,3.12%,LIG1;DTL;SIRT1
prerank,GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.33293759379508275,0.7646914988026637,0.8037383177570093,1.0,1.0,3/22,7.55%,TMF1;SAFB2;GSK3A
