Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_CELL_PROJECTION_ORGANIZATION,0.4026314951342316,1.1321887430687958,0.1903323262839879,1.0,1.0,48/137,25.51%,PPP1R12A;MYH9;PUM2;FGD3;ARHGAP35;PLEKHO1;CD2AP;SYNE1;PPP3CB;RAPGEF6;LIMK1;CEP131;PRKCQ;FBXO38;BRAF;MAP4;DBNL;ANLN;DMTN;TBC1D15;PRKCD;MYCBP2;APC;VASP;CDC27;LIMA1;PRAG1;RIPOR2;DOCK11;TAOK3;RAB5A;MAPRE1;TBC1D22B;MAP2K2;ARHGEF7;GSK3A;PCM1;TBC1D1;SEPTIN9;PLEKHM1;RAPGEF1;STMN1;PIP5K1A;PCNT;VIM;MARK2;ABI1;WDR44
prerank,GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.41981497467037027,1.1317854260029332,0.25413223140495866,1.0,1.0,20/71,20.26%,IRF2;TRIM22;PUM2;SPN;RPS6KA3;TRAFD1;FOXP1;MATR3;RBM14;PJA2;FBXO38;MAPK3;VAV1;HLA-B;OPTN;GIGYF2;ADAR;PTPN22;INPP5D;PRKAA1
prerank,GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.43617301537135794,1.1313449979921757,0.27759914255091106,1.0,1.0,24/49,40.69%,MYH9;SYNE1;MAP4;BCCIP;MAPRE1;TACC3;PCM1;SEC16A;CLASP1;HTT;AP3D1;LMNB1;CSNK1D;KIF1C;SYNE2;ARFGAP2;CLASP2;RBM10;ZW10;SPG11;LMNB2;TACC1;SCRIB;TMEM201
prerank,GOBP_SKELETAL_SYSTEM_DEVELOPMENT,0.491661505880252,1.130429995247491,0.30348837209302326,1.0,1.0,7/23,13.70%,PUM2;RPS6KA3;FOXP1;USP1;AKAP13;MAPK3;DEAF1
prerank,GOBP_REGULATION_OF_CELL_CYCLE,0.39460533494633926,1.1290005497131417,0.1905717151454363,1.0,1.0,37/161,20.67%,PPP1R10;PUM2;DYNC1LI1;EML3;TPR;INCENP;ATAD5;DYNC1I2;SIPA1;TICRR;SMARCD2;KIF20A;PHIP;RBM14;TOPBP1;PHACTR4;TMSB4X;CEP131;ANLN;ETS1;APC;BCL7C;KAT7;MKI67;CDC27;GIGYF2;NUP214;RIPOR2;TAOK3;ZFP36L2;PBRM1;BAZ1B;PSMB6;TACC3;CUL4A;EIF4G1;WDR62
prerank,GOBP_MRNA_TRANSPORT,0.4507604212526797,1.1277994138152267,0.2874186550976139,1.0,1.0,11/36,31.99%,TPR;IWS1;ZC3H3;NUP50;NUP153;NUP214;ZC3H11A;AHCTF1;HNRNPA1;NCBP3;RANBP2
prerank,GOBP_REGULATION_OF_CELL_DIVISION,0.49902359531262275,1.1264355511677053,0.3273381294964029,1.0,1.0,8/19,32.57%,INCENP;KIF20A;CUL4A;AHCTF1;E2F8;RACGAP1;KIF18B;NCOA3
prerank,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,-0.3351170188150902,-1.1249252504970286,0.24752475247524752,0.5693977208642809,1.0,10/30,10.99%,IFI16;AKT1S1;NOSIP;PAK2;SIRT1;GPR35;LATS1;PTPN1;AKAP5;ABL1
prerank,GOBP_CELL_CELL_SIGNALING,0.4180993146530872,1.1241858383175027,0.2676348547717842,1.0,1.0,17/69,18.05%,RAB3GAP1;RPS6KA1;TMF1;RPS6KA3;PFKL;CD2AP;PPP3CB;AFDN;BRAF;MAPK3;ITPR3;PLCL2;ABR;PRKCB;PRKAR2A;RAB5A;GRAP2
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.3983400980881053,1.12006459250961,0.24520686175580222,1.0,1.0,37/130,20.26%,IRF2;PUM2;PLCG1;SPN;ACIN1;RPS6KA3;ATAD5;IL16;SMARCD2;FOXP1;CD2AP;HCLS1;MATR3;RBM14;PJA2;LIMK1;FYB1;SASH3;PRKCQ;FBXO38;BRAF;MAPK3;VAV1;PRKCD;PLCL2;HLA-B;CD3G;PRKCB;DOCK8;RIPOR2;LCP2;RASAL3;CCDC88B;PBRM1;PTPN22;INPP5D;PRKAA1
prerank,GOBP_ORGANELLE_ASSEMBLY,0.3989657064806846,1.1198433554990002,0.2494949494949495,1.0,1.0,39/114,27.73%,RAB3GAP1;PUM2;EML3;LIMD1;TMF1;TPR;INCENP;ARHGAP35;SYNE1;RBM14;AKAP13;CEP131;MAP4;DBNL;ANLN;TBC1D15;HAUS6;LIMA1;BCCIP;RIPOR2;RAB5A;MAPRE1;TBC1D22B;EIF2A;PRKAA1;WDR62;PCM1;TBC1D1;SEPTIN9;EIF5B;PCNT;WDR44;EDC3;PLEC;RTTN;ABI3;CSRP1;RACGAP1;CCDC61
prerank,GOBP_NEGATIVE_REGULATION_OF_GROWTH,0.48971697897549865,1.1190289662272865,0.35384615384615387,1.0,1.0,6/19,21.16%,SIPA1;FOXP1;CDKN2AIP;GSK3A;VGLL4;NDRG3
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.48971697897549865,1.1190289662272865,0.35384615384615387,1.0,1.0,6/19,21.16%,SIPA1;FOXP1;CDKN2AIP;GSK3A;VGLL4;NDRG3
prerank,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.4317125259666571,1.1186033154808734,0.28846153846153844,1.0,1.0,17/50,19.69%,MYH9;ARHGAP35;CD2AP;HCLS1;LIMK1;AKAP13;TMSB4X;BRAF;DMTN;PRKCD;RICTOR;VASP;IQGAP2;LIMA1;ARHGAP17;PLEKHG2;WASHC2A
prerank,GOBP_REGULATION_OF_HORMONE_SECRETION,0.5121223440757021,1.1185349840683332,0.3260340632603406,1.0,1.0,3/16,6.23%,TMF1;PFKL;PPP3CB
prerank,GOBP_GROWTH,0.4071695273662667,1.1185279906664556,0.2629399585921325,1.0,1.0,29/86,30.02%,PUM2;INTS1;RPS6KA1;RPS6KA3;SIPA1;FOXP1;CD2AP;PPP3CB;LIMK1;SASH3;PRKCQ;MYCBP2;RICTOR;KAT7;GIGYF2;CDKN2AIP;EIF4G1;GSK3A;VGLL4;NDRG3;FKBP8;RPTOR;URI1;ATF2;PLEC;GOLGA4;ADAM17;CHEK1;RB1
prerank,GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.45779351838084603,1.1184972039563355,0.3176206509539843,1.0,1.0,12/29,28.96%,MKRN2;CD2AP;HCLS1;VAV1;RICTOR;PIK3C2A;PIK3R5;NLRC3;PIP5K1A;OSBPL8;LIME1;ADAM17
prerank,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.4550047774265472,1.116745672336143,0.30666666666666664,1.0,1.0,14/34,28.30%,ARAF;TMSB4X;BRAF;PRKCD;AGAP2;PIK3R5;PRKAR2A;LCP2;TAOK3;MAP2K2;PRKAA1;RPTOR;ABI1;MAPK1
prerank,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.45632489088877815,1.1167161252028817,0.31655480984340045,1.0,1.0,11/32,30.84%,MYH9;MAP4;RICTOR;DOCK8;BCCIP;RIPOR2;MAPRE1;MARK2;FRMD4B;CLASP1;HTT
prerank,GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.47604674004800973,1.1166570411148733,0.32716763005780347,1.0,1.0,5/24,8.61%,MYH9;PLEKHO1;FOXP1;PPP3CB;AKAP13
prerank,GOBP_REGULATION_OF_CELL_ACTIVATION,0.40782798142020354,1.1130590894894,0.27038183694530443,1.0,1.0,22/74,20.26%,SPN;RPS6KA1;ATAD5;IL16;SMARCD2;PJA2;SASH3;PRKCQ;FBXO38;BRAF;VAV1;PRKCD;DOCK8;RIPOR2;RASAL3;ZFP36L2;CCDC88B;PBRM1;PTPN22;CUL4A;INPP5D;PRKAA1
prerank,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.4608755431947487,1.112891229931567,0.3201357466063348,1.0,1.0,9/27,29.45%,DENND4C;RAPGEF6;FYB1;OPTN;PRKAA1;PIP5K1A;ABI3;GOLGA4;SEC16A
prerank,GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.5095760044099187,1.1097982735085732,0.3525872442839952,1.0,1.0,7/16,24.04%,TRAFD1;HLA-B;GIGYF2;ADAR;INPP5D;NLRC3;TREX1
prerank,GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,-0.3910823564590779,-1.1093903094769708,0.2529411764705882,0.5977809652195001,1.0,5/17,8.53%,EMD;EP300;EEF2;BCL9L;YBX3
prerank,GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,-0.3107451869168797,-1.1090546370336716,0.28378378378378377,0.5855698954019029,1.0,10/43,10.99%,CARD11;ANKRD17;EP300;RNF31;MAP3K7;SIRT1;ZC3HAV1;MAP3K3;HDAC1;ABL1
prerank,GOBP_EXOCYTOSIS,0.45497382645731593,1.1089905298057103,0.33029612756264237,1.0,1.0,7/28,17.88%,RAB3GAP1;MYH9;PPP3CB;BRAF;PIK3C2A;PRKCB;RAB5A
prerank,GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.4394271685668764,1.108662955876459,0.3018660812294182,1.0,1.0,12/38,25.18%,PLCG1;PLCB2;STIM2;YWHAQ;PPP3CB;ITPR3;PLCL2;TRPM7;TMEM109;KCNAB2;SLC19A1;PLCH2
prerank,GOBP_CELLULAR_RESPONSE_TO_LIPID,-0.2816189680118908,-1.1080367961009039,0.24,0.5755793844768116,1.0,13/55,10.99%,EP300;NCOR1;PTGER4;TAF1;GPRIN3;SIRT1;MED1;ARID5A;CD274;LATS1;HNRNPD;HDAC1;ABL1
prerank,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.4548145218490549,1.1061558688088096,0.3416009019165727,1.0,1.0,13/30,26.66%,TMF1;ARAF;RIC1;AGAP2;MYCBP2;APC;PSMB6;CUL4A;GSK3A;VGLL4;CBLB;MDM2;PBK
prerank,GOBP_CELL_ACTIVATION,0.3900850575767609,1.1060971619322455,0.2628398791540785,1.0,1.0,37/137,20.26%,MYH9;SPN;RPS6KA1;ATAD5;IL16;SMARCD2;FOXP1;HSH2D;CD2AP;PPP3CB;HELLS;PJA2;TPD52;SASH3;PRKCQ;FBXO38;BRAF;VAV1;PRKCD;ITPR3;PLCL2;IRF2BP2;KAT7;CD3G;PRKCB;DOCK8;RIPOR2;DOCK11;LCP2;RASAL3;ZFP36L2;CCDC88B;PBRM1;PTPN22;CUL4A;INPP5D;PRKAA1
prerank,GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.5191045294471289,1.1055329044961753,0.34465408805031444,1.0,1.0,9/15,39.95%,CLIP1;CCDC88B;TACC3;PCM1;CLASP1;TLN1;SLAIN1;TACC1;HOOK1
prerank,GOBP_LYMPHOCYTE_ACTIVATION,0.39410890329342985,1.1053353272336506,0.2692307692307692,1.0,1.0,32/114,20.26%,MYH9;SPN;ATAD5;SMARCD2;FOXP1;HSH2D;CD2AP;PPP3CB;HELLS;TPD52;SASH3;PRKCQ;FBXO38;BRAF;VAV1;PRKCD;PLCL2;IRF2BP2;KAT7;CD3G;PRKCB;DOCK8;RIPOR2;DOCK11;RASAL3;ZFP36L2;CCDC88B;PBRM1;PTPN22;CUL4A;INPP5D;PRKAA1
prerank,GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.508020096435445,1.1044869156360666,0.3595092024539877,1.0,1.0,5/16,22.40%,GART;TMSB4X;PANK2;AMPD2;NME2
prerank,GOBP_ENDOCYTOSIS,0.4009485952837856,1.103654029209115,0.289825282631038,1.0,1.0,15/75,17.97%,CBLL1;MYH9;ARHGAP25;ARFGAP1;PPP3CB;LIMK1;DBNL;MAPK3;VAV1;PRKCD;PIK3C2A;SNX17;ZFYVE16;RAB5A;REPS1
prerank,GOBP_CHROMOSOME_LOCALIZATION,0.4702198883514802,1.1014760180450287,0.34121621621621623,1.0,1.0,8/23,30.02%,EML3;INCENP;APC;EML4;MAPRE1;CHAMP1;RACGAP1;RB1
prerank,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.47059451643394,1.1014021020970501,0.33986175115207373,1.0,1.0,10/22,32.40%,ACIN1;SMARCD2;HCLS1;SASH3;PBRM1;INPP5D;RPTOR;RB1;AP3D1;ITPKB
prerank,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.39007636923200245,1.101161381767371,0.2597793380140421,1.0,1.0,42/148,27.65%,PUM2;INTS1;TMF1;ZFC3H1;STIM2;MKRN2;ARAF;RIC1;PARN;CD2AP;GIGYF1;ZC3H3;PJA2;UBXN4;FBXO38;PRKCD;AGAP2;FBXO46;MYCBP2;KCTD5;APC;CDC27;GIGYF2;ZFP36L2;PSMB6;CUL4A;GSK3A;VGLL4;RBM7;DFFA;TREX1;VIM;CBLB;LARP1;EDC3;MDM2;KCTD10;METTL1;PBK;DTX3L;TRIM25;CNOT4
prerank,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.42556726654499977,1.100866194386512,0.313915857605178,1.0,1.0,18/46,33.55%,DENND4C;PHIP;PRKCQ;MAPK3;PRKCD;PIK3C2A;APC;PRKCB;PRKAR2A;PRKAA1;GSK3A;NCOA2;OSBPL8;MAPK1;RB1;NCK1;RPS6KB1;NCL
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.4089898982643305,1.0987192893176077,0.31048805815160957,1.0,1.0,19/71,20.02%,PPP1R10;PUM2;ATAD5;SMARCD2;USP1;OXR1;BRAF;MAPK3;PRKCD;NCOA7;TERF2IP;BCL7C;KAT7;TAF2;TAOK3;PBRM1;MAP2K2;CUL4A;EIF4G1
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.4995701027280774,1.0977742612904917,0.3527272727272727,1.0,1.0,10/16,33.55%,PRKCQ;PRKCD;PRKCB;PRKAA1;GSK3A;NCOA2;OSBPL8;NCK1;RPS6KB1;NCL
prerank,GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.4160616324506413,1.0975810075867394,0.32526315789473687,1.0,1.0,21/56,35.68%,DENND4C;CD2AP;PHIP;PRKCQ;MAPK3;PRKCD;PIK3C2A;APC;PRKCB;PRKAR2A;PRKAA1;GSK3A;NCOA2;OSBPL8;MAPK1;RB1;NCK1;RPS6KB1;NCL;MAPK14;PDE3B
prerank,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.43594429449862115,1.0973115413564993,0.3344191096634093,1.0,1.0,12/39,32.90%,TPR;IWS1;ZC3H3;NUP50;NUP153;NUP214;ZC3H11A;AHCTF1;HNRNPA1;NCBP3;RANBP2;KHDRBS1
prerank,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.41180883090770526,1.0964655033991624,0.3172774869109948,1.0,1.0,29/62,38.39%,PPP1R10;TPR;CD2AP;SYNE1;NOL8;HCLS1;PPP3CB;PRKCD;NUP50;KAT7;NUP153;NUP214;ADAR;OSBPL8;ATF2;CBLB;MDM2;DTX3L;LMNB1;EIF4ENIF1;RANBP2;NF2;MAPK14;NF1;MORC3;NUP107;TOR1AIP1;SPG11;LMNB2
prerank,GOBP_CELL_MIGRATION,0.38812975244826986,1.0961861172374505,0.2680722891566265,1.0,1.0,38/142,21.25%,CBLL1;MYH9;PLCG1;SPN;PLCB2;LIMD1;ARHGAP35;IL16;PLEKHO1;FOXP1;CD2AP;AFDN;CCRL2;ZNF609;PHACTR4;TMSB4X;PRKCQ;BRAF;MAPK3;ANLN;DMTN;VAV1;ETS1;PRKCD;TMSB10;RICTOR;PIK3C2A;APC;LIMA1;PRAG1;DOCK8;RIPOR2;MAPRE1;ITGB7;ARHGEF7;GSK3A;WDR62;PCM1
prerank,GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.39564134430385606,1.0958152998239297,0.2961460446247465,1.0,1.0,27/111,17.23%,IRF2;TRIM22;PUM2;PLCG1;SPN;RPS6KA3;TRAFD1;MKRN2;IL16;FOXP1;MATR3;RBM14;PJA2;TMSB4X;BRAF;MAPK3;VAV1;ETS1;PRKCD;MYCBP2;RICTOR;HLA-B;OPTN;GIGYF2;RIPOR2;PRKAR2A;ADAR
prerank,GOBP_PROTEIN_CATABOLIC_PROCESS,0.3986685601168235,1.0953407534738213,0.3041709053916582,1.0,1.0,26/84,27.65%,TMF1;STIM2;MKRN2;ARAF;RIC1;CD2AP;PJA2;UBXN4;FBXO38;AGAP2;FBXO46;MYCBP2;KCTD5;APC;CDC27;PSMB6;CUL4A;GSK3A;VGLL4;CBLB;MDM2;KCTD10;PBK;DTX3L;TRIM25;CNOT4
prerank,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.49550420101422926,1.0932821286376435,0.37959667852906287,1.0,1.0,5/17,9.43%,SPN;FOXP1;SASH3;PRKCQ;BRAF
prerank,GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.3839889799763146,1.0913445678152804,0.2984924623115578,1.0,1.0,40/153,22.48%,PPP1R10;PLCG1;INTS1;RPS6KA1;ANKLE2;ACIN1;TMF1;STK17B;RPS6KA3;ATAD5;ARAF;FOXP1;HSH2D;CD2AP;PHIP;HCLS1;HELLS;OXR1;PRKCQ;BRAF;ETS1;PRKCD;AGAP2;RICTOR;APC;DHCR7;CD3G;RBM25;PRKCB;DOCK8;ADAR;TMEM109;CUL4A;INPP5D;ARHGEF7;PRKAA1;GSK3A;FKBP8;NME2;DFFA
prerank,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.41027086924374595,1.0906431342609249,0.3284823284823285,1.0,1.0,15/61,14.85%,ARHGAP25;ARHGAP35;CD2AP;HCLS1;LIMK1;TMSB4X;PALM2AKAP2;BRAF;DMTN;PRKCD;TMSB10;RICTOR;VASP;IQGAP2;LIMA1
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.4328158459134465,1.090610233190409,0.35152838427947597,1.0,1.0,12/36,20.26%,SPN;SMARCD2;SASH3;PRKCQ;FBXO38;VAV1;ETS1;DOCK8;RASAL3;CCDC88B;PBRM1;PRKAA1
prerank,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.38995997081767514,1.0901231101495321,0.3319796954314721,1.0,1.0,46/100,35.93%,PPP1R10;ARHGAP25;RPS6KA1;LIMD1;MKRN2;ATAD5;ARHGAP35;FOXP1;CD2AP;HELLS;GMIP;TMSB4X;MAPK3;PRKCD;OPTN;PDE4A;RIPOR2;PRKAR2A;ARHGAP17;TAOK3;RASAL3;PTPN22;PRKAA1;GSK3A;VGLL4;NCOR2;ARHGAP30;NLRC3;TREX1;URI1;MDM2;KCTD10;PBK;PDCD4;RASA3;PCBP2;ARHGEF2;NF2;NCK1;HDAC7;RPS6KB1;MAPK14;C15orf39;STRN4;PDE3B;NF1
prerank,GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM,-0.3892422904250793,-1.090009406000586,0.31843575418994413,0.6138708738852018,1.0,5/18,12.96%,EP300;CCNK;HDAC1;ZDHHC20;ZC3H12A
prerank,GOBP_CELL_ADHESION,0.3891814967086093,1.089104672306382,0.29065040650406504,1.0,1.0,54/117,36.67%,CBLL1;PPP1R12A;MYH9;SPN;CYTIP;SIPA1;SMARCD2;CD2AP;AFDN;SASH3;PRKCQ;FBXO38;BRAF;DMTN;VAV1;ETS1;PRKCD;PLEKHA2;APC;TRPM7;DOCK8;RIPOR2;RASAL3;CCDC88B;PBRM1;PTPN22;ITGB7;ARHGEF7;PRKAA1;GSK3A;NME2;SORBS3;PIP5K1A;CBLB;CSRP1;ADAM17;CLASP1;PRKD2;CXCR4;ARHGAP5;AP3D1;KLC1;TLN1;ITPKB;NF2;NCK1;HLA-E;TMX1;MAPK14;SYMPK;PDE3B;NF1;CLASP2;VEZT
prerank,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.40612607465586625,1.0886901714066957,0.31524008350730687,1.0,1.0,21/65,31.42%,RAB3GAP1;DENND4C;AFDN;RAPGEF6;FYB1;BRAF;DMTN;SGTB;SNX17;OPTN;PEX16;ITGB7;PRKAA1;PIP5K1A;NMT1;ABI3;GOLGA4;SEC16A;VPS50;AP3D1;LMNB1
prerank,GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,-0.3833747661333658,-1.0882104144106965,0.2911392405063291,0.6059396204346816,1.0,7/18,10.17%,EP300;NCOR1;TAF1;SIRT1;MED1;LATS1;HDAC1
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.4997256237411417,1.087712413366415,0.36633663366336633,1.0,1.0,9/15,42.74%,MYH9;NUP153;ITGB7;TRIM25;JPT2;CXCR4;GPR15;F11R;GRK2
prerank,GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.43244058463650237,1.0866785766782867,0.3438520130576714,1.0,1.0,14/39,26.83%,PPP1R10;ATAD5;TICRR;GTSE1;TOPBP1;MAPK3;GIGYF2;TAOK3;CUL4A;TREX1;ATF2;MDC1;MDM2;DTX3L
prerank,GOBP_METAPHASE_CHROMOSOME_ALIGNMENT,0.4795437973225024,1.0851168931453743,0.35514018691588783,1.0,1.0,8/19,30.02%,EML3;INCENP;APC;EML4;MAPRE1;CHAMP1;RACGAP1;RB1
prerank,GOBP_REGULATION_OF_PROTEIN_SECRETION,0.49010965067960455,1.0840124492502523,0.3859020310633214,1.0,1.0,3/17,6.23%,PFKL;CD2AP;PPP3CB
prerank,GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,-0.3196925103616264,-1.0814400446167147,0.2782608695652174,0.6134730466966282,1.0,5/31,4.10%,EP300;IFI16;TAF1;SIRT1;NDRG1
prerank,GOBP_CELL_CELL_ADHESION,0.3988628110422164,1.0806383562002757,0.35654885654885654,1.0,1.0,20/75,20.26%,CBLL1;MYH9;SPN;SMARCD2;CD2AP;AFDN;SASH3;PRKCQ;FBXO38;VAV1;ETS1;PRKCD;DOCK8;RIPOR2;RASAL3;CCDC88B;PBRM1;PTPN22;ITGB7;PRKAA1
prerank,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.45152410995393527,1.07957818901342,0.37303370786516854,1.0,1.0,6/26,13.78%,TPR;CD2AP;HCLS1;PPP3CB;PRKCD;KAT7
prerank,GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,-0.3813897317768577,-1.079236254651378,0.27710843373493976,0.6076805498810353,1.0,3/17,3.94%,EP300;NCOR1;SIRT1
prerank,GOBP_POSITIVE_REGULATION_OF_TRANSLATION,-0.3535816946870357,-1.0777471789681192,0.34532374100719426,0.6000139487167887,1.0,4/22,9.27%,LARP4;EEF2;YBX3;HNRNPD
prerank,GOBP_CALCIUM_MEDIATED_SIGNALING,0.47707972151025646,1.076473044243514,0.39315230224321135,1.0,1.0,9/18,30.84%,PLCG1;PPP3CB;CCRL2;ITPR3;PRKAA1;TRAT1;JPT2;CXCR4;HTT
prerank,GOBP_CELLULAR_HOMEOSTASIS,0.40755500921152904,1.0759369940654135,0.3886509635974304,1.0,1.0,10/54,16.49%,PLCG1;PLCB2;STIM2;PPP3CB;MAPK3;DMTN;ITPR3;PLCL2;TRPM7;PRKCB
prerank,GOBP_RESPONSE_TO_UV,-0.3455461100121957,-1.0756374019546646,0.30303030303030304,0.5937519064847286,1.0,5/24,6.23%,EP300;TAF1;SIRT1;DTL;PTPRK
prerank,GOBP_REGULATION_OF_CATALYTIC_ACTIVITY,0.39626578627992504,1.0742515145294638,0.3790983606557377,1.0,1.0,25/75,20.43%,PPP1R12A;SPINDOC;ANKLE2;FGD3;RIC1;RAPGEF6;ARHGAP11A;PHACTR4;MAPK3;TBC1D15;AGAP2;APC;ABR;PIK3R5;DOCK8;BCCIP;RIPOR2;DOCK11;PRKAR2A;ADAR;LCP2;TAOK3;PTPN22;MAP2K2;GSK3A
prerank,GOBP_ACTIN_FILAMENT_BASED_PROCESS,0.388260654104977,1.0727930774208267,0.3343465045592705,1.0,1.0,26/99,17.64%,MYH9;ARHGAP25;FGD3;ARHGAP35;CD2AP;HCLS1;LIMK1;AKAP13;PHACTR4;TMSB4X;PALM2AKAP2;BRAF;DBNL;ANLN;DMTN;PRKCD;AGAP2;TMSB10;RICTOR;VASP;IQGAP2;LIMA1;TRPM7;ARHGAP17;EPB41;PLEKHG2
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.4682858729454616,1.0720835028727111,0.4100467289719626,1.0,1.0,8/20,24.04%,TRAFD1;MAPK3;HLA-B;GIGYF2;ADAR;INPP5D;NLRC3;TREX1
prerank,GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.4605223711627114,1.0709694202592697,0.3862310385064177,1.0,1.0,7/22,16.16%,PPP1R12A;TPR;IWS1;HCLS1;PRKCD;NUP153;NUP214
prerank,GOBP_HOMEOSTATIC_PROCESS,0.3773584136541264,1.070729858349243,0.3487437185929648,1.0,1.0,32/142,20.51%,PLCG1;PLCB2;TTC39B;ACIN1;STIM2;CD2AP;HCLS1;PPP3CB;PRKAB1;SASH3;MAPK3;DMTN;ETS1;ASB3;CRTC2;ITPR3;PLCL2;APC;KAT7;KDM3A;LIMA1;GIGYF2;TRPM7;PRKCB;DOCK11;PRKAR2A;ADAR;AMPD2;EIF4G1;INPP5D;PRKAA1;CNNM3
prerank,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.49115554021087665,1.0689578359120255,0.4057971014492754,1.0,1.0,6/16,23.38%,TMSB4X;DMTN;PRKCD;MAPRE1;ARHGEF7;STMN1
prerank,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.39068091951254885,1.0688365615083268,0.36363636363636365,1.0,1.0,35/74,36.59%,PLCG1;CD2AP;PHIP;GIGYF1;PRKCQ;BRAF;MAPK3;VAV1;PRKCD;PIK3C2A;APC;GIGYF2;PRKCB;LCP2;MAP2K2;ARHGEF7;PRKAA1;GSK3A;RAPGEF1;STMN1;OSBPL8;TRAT1;CBLB;ABI1;MAPK1;ADAM17;PRKD2;IQGAP1;NCK1;RPS6KB1;NCL;IGF2R;MAPK14;PDE3B;CLASP2
prerank,GOBP_NEGATIVE_REGULATION_OF_TRANSLATION,0.4585598815224065,1.0686671172890116,0.3988439306358382,1.0,1.0,12/23,39.70%,LIMD1;TPR;GIGYF1;GIGYF2;ZFP36L2;EIF4G1;LARP1;EIF4ENIF1;NCL;IREB2;TNRC6C;SCRIB
prerank,GOBP_ERBB_SIGNALING_PATHWAY,0.4630916685315422,1.0677056170272279,0.4014167650531287,1.0,1.0,9/21,31.58%,PLCG1;BRAF;MAPK3;PIK3C2A;MAP2K2;CBLB;MAPK1;ADAM17;IQGAP1
prerank,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.4418862389776845,1.0658395114611572,0.41143497757847536,1.0,1.0,8/28,32.90%,TPR;IWS1;NUP153;NUP214;ZC3H11A;HNRNPA1;NCBP3;KHDRBS1
